Trade:,5665,Time:,19,
Trade:,5666,Time:,6,
Trade:,5667,Time:,11,
Trade:,5668,Time:,2,
Trade:,5669,Time:,2,
Trade:,5670,Time:,37,
Trade:,5671,Time:,62,
Trade:,5672,Time:,24,
Trade:,5673,Time:,73,
Trade:,5674,Time:,53,
Trade:,5675,Time:,84,
Trade:,5676,Time:,3,
Trade:,5677,Time:,12,
Trade:,5678,Time:,13,
Trade:,5679,Time:,13,
Trade:,5680,Time:,9,
Trade:,5681,Time:,6,
Trade:,5682,Time:,20,
Trade:,5683,Time:,52,
Trade:,5684,Time:,20,
Trade:,5685,Time:,37,
Trade:,5686,Time:,4,
Trade:,5687,Time:,39,
Trade:,5688,Time:,38,
Trade:,5689,Time:,115,
Trade:,5690,Time:,20,
Trade:,5691,Time:,3,
Trade:,5692,Time:,2,
Trade:,5693,Time:,43,
Trade:,5694,Time:,38,
Trade:,5695,Time:,9,
Trade:,5696,Time:,2,
Trade:,5697,Time:,9,
Trade:,5698,Time:,5,
Trade:,5699,Time:,2,
Trade:,5700,Time:,4,
Trade:,5701,Time:,94,
Trade:,5702,Time:,39,
Trade:,5703,Time:,6,
Trade:,5704,Time:,66,
Trade:,5705,Time:,2,
Trade:,5706,Time:,25,
Trade:,5707,Time:,22,
Trade:,5708,Time:,18,
Trade:,5709,Time:,13,
Trade:,5710,Time:,29,
Trade:,5711,Time:,5,
Trade:,5712,Time:,61,
Trade:,5713,Time:,37,
Trade:,5714,Time:,5,
Trade:,5715,Time:,33,
Trade:,5716,Time:,4,
Trade:,5717,Time:,26,
Trade:,5718,Time:,5,
Trade:,5719,Time:,42,
Trade:,5720,Time:,6,
Trade:,5721,Time:,68,
Trade:,5722,Time:,20,
Trade:,5723,Time:,14,
Trade:,5724,Time:,20,
Trade:,5725,Time:,9,
Trade:,5726,Time:,6,
Trade:,5727,Time:,104,
Trade:,5728,Time:,6,
Trade:,5729,Time:,20,
Trade:,5730,Time:,27,
Trade:,5731,Time:,2,
Trade:,5732,Time:,45,
Trade:,5733,Time:,5,
Trade:,5734,Time:,57,
Trade:,5735,Time:,2,
Trade:,5736,Time:,64,
Trade:,5737,Time:,55,
Trade:,5738,Time:,2,
Trade:,5739,Time:,34,
Trade:,5740,Time:,19,
Trade:,5741,Time:,120,
Trade:,5742,Time:,33,
Trade:,5743,Time:,74,
Trade:,5744,Time:,6,
Trade:,5745,Time:,62,
Trade:,5746,Time:,35,
Trade:,5747,Time:,128,
Trade:,5748,Time:,76,
Trade:,5749,Time:,19,
Trade:,5750,Time:,19,
Trade:,5751,Time:,6,
Trade:,5752,Time:,37,
Trade:,5753,Time:,9,
Trade:,5754,Time:,38,
Trade:,5755,Time:,42,
Trade:,5756,Time:,29,
Trade:,5757,Time:,11,
Trade:,5758,Time:,45,
Trade:,5759,Time:,6,
Trade:,5760,Time:,9,
Trade:,5761,Time:,36,
Trade:,5762,Time:,16,
Trade:,5763,Time:,36,
Trade:,5764,Time:,74,
Trade:,5765,Time:,20,
Trade:,5766,Time:,21,
Trade:,5767,Time:,39,
Trade:,5768,Time:,21,
Trade:,5769,Time:,16,
Trade:,5770,Time:,20,
Trade:,5771,Time:,27,
Trade:,5772,Time:,32,
Trade:,5773,Time:,55,
Trade:,5774,Time:,36,
Trade:,5775,Time:,174,
Trade:,5776,Time:,11,
Trade:,5777,Time:,33,
Trade:,5778,Time:,3,
Trade:,5779,Time:,6,
Trade:,5780,Time:,3,
Trade:,5781,Time:,17,
Trade:,5782,Time:,23,
Trade:,5783,Time:,14,
Trade:,5784,Time:,32,
Trade:,5785,Time:,13,
Trade:,5786,Time:,54,
Trade:,5787,Time:,18,
Trade:,5788,Time:,18,
Trade:,5789,Time:,4,
Trade:,5790,Time:,62,
Trade:,5791,Time:,6,
Trade:,5792,Time:,6,
Trade:,5793,Time:,20,
Trade:,5794,Time:,54,
Trade:,5795,Time:,25,
Trade:,5796,Time:,3,
Trade:,5797,Time:,9,
Trade:,5798,Time:,20,
Trade:,5799,Time:,25,
Trade:,5800,Time:,2,
Trade:,5801,Time:,17,
Trade:,5802,Time:,70,
Trade:,5803,Time:,3,
Trade:,5804,Time:,23,
Trade:,5805,Time:,19,
Trade:,5806,Time:,6,
Trade:,5807,Time:,3,
Trade:,5808,Time:,2,
Trade:,5809,Time:,22,
Trade:,5810,Time:,31,
Trade:,5811,Time:,6,
Trade:,5812,Time:,2,
Trade:,5813,Time:,164,
Trade:,5814,Time:,22,
Trade:,5815,Time:,21,
Trade:,5816,Time:,13,
Trade:,5817,Time:,2,
Trade:,5818,Time:,62,
Trade:,5819,Time:,16,
Trade:,5820,Time:,54,
Trade:,5821,Time:,6,
Trade:,5822,Time:,6,
Trade:,5823,Time:,22,
Trade:,5824,Time:,43,
Trade:,5825,Time:,4,
Trade:,5826,Time:,32,
Trade:,5827,Time:,68,
Trade:,5828,Time:,64,
Trade:,5829,Time:,22,
Trade:,5830,Time:,13,
Trade:,5831,Time:,31,
Trade:,5832,Time:,39,
Trade:,5833,Time:,101,
Trade:,5834,Time:,3,
Trade:,5835,Time:,19,
Trade:,5836,Time:,23,
Trade:,5837,Time:,22,
Trade:,5838,Time:,38,
Trade:,5839,Time:,18,
Trade:,5840,Time:,6,
Trade:,5841,Time:,18,
Trade:,5842,Time:,12,
Trade:,5843,Time:,4,
Trade:,5844,Time:,14,
Trade:,5845,Time:,17,
Trade:,5846,Time:,20,
Trade:,5847,Time:,21,
Trade:,5848,Time:,2,
Trade:,5849,Time:,2,
Trade:,5850,Time:,68,
Trade:,5851,Time:,45,
Trade:,5852,Time:,24,
Trade:,5853,Time:,92,
Trade:,5854,Time:,2,
Trade:,5855,Time:,9,
Trade:,5856,Time:,18,
Trade:,5857,Time:,38,
Trade:,5858,Time:,19,
Trade:,5859,Time:,31,
Trade:,5860,Time:,74,
Trade:,5861,Time:,18,
Trade:,5862,Time:,35,
Trade:,5863,Time:,20,
Trade:,5864,Time:,18,
Trade:,5865,Time:,26,
Trade:,5866,Time:,49,
Trade:,5867,Time:,5,
Trade:,5868,Time:,38,
Trade:,5869,Time:,20,
Trade:,5870,Time:,15,
Trade:,5871,Time:,42,
Trade:,5872,Time:,76,
Trade:,5873,Time:,21,
Trade:,5874,Time:,13,
Trade:,5875,Time:,2,
Trade:,5876,Time:,4,
Trade:,5877,Time:,2,
Trade:,5878,Time:,4,
Trade:,5879,Time:,9,
Trade:,5880,Time:,13,
Trade:,5881,Time:,20,
Trade:,5882,Time:,6,
Trade:,5883,Time:,18,
Trade:,5884,Time:,6,
Trade:,5885,Time:,33,
Trade:,5886,Time:,8,
Trade:,5887,Time:,9,
Trade:,5888,Time:,56,
Trade:,5889,Time:,3,
Trade:,5890,Time:,18,
Trade:,5891,Time:,69,
Trade:,5892,Time:,6,
Trade:,5893,Time:,170,
Trade:,5894,Time:,16,
Trade:,5895,Time:,4,
Trade:,5896,Time:,18,
Trade:,5897,Time:,52,
Trade:,5898,Time:,23,
Trade:,5899,Time:,3,
Trade:,5900,Time:,2,
Trade:,5901,Time:,20,
Trade:,5902,Time:,75,
Trade:,5903,Time:,2,
Trade:,5904,Time:,2,
Trade:,5905,Time:,23,
Trade:,5906,Time:,4,
Trade:,5907,Time:,215,
Trade:,5908,Time:,35,
Trade:,5909,Time:,6,
Trade:,5910,Time:,49,
Trade:,5911,Time:,29,
Trade:,5912,Time:,11,
Trade:,5913,Time:,52,
Trade:,5914,Time:,4,
Trade:,5915,Time:,2,
Trade:,5916,Time:,6,
Trade:,5917,Time:,29,
Trade:,5918,Time:,101,
Trade:,5919,Time:,66,
Trade:,5920,Time:,84,
Trade:,5921,Time:,51,
Trade:,5922,Time:,46,
Trade:,5923,Time:,39,
Trade:,5924,Time:,2,
Trade:,5925,Time:,12,
Trade:,5926,Time:,21,
Trade:,5927,Time:,33,
Trade:,5928,Time:,102,
Trade:,5929,Time:,13,
Trade:,5930,Time:,4,
Trade:,5931,Time:,42,
Trade:,5932,Time:,55,
Trade:,5933,Time:,12,
Trade:,5934,Time:,27,
Trade:,5935,Time:,28,
Trade:,5936,Time:,5,
Trade:,5937,Time:,5,
Trade:,5938,Time:,6,
Trade:,5939,Time:,6,
Trade:,5940,Time:,11,
Trade:,5941,Time:,37,
Trade:,5942,Time:,34,
Trade:,5943,Time:,49,
Trade:,5944,Time:,21,
Trade:,5945,Time:,73,
Trade:,5946,Time:,18,
Trade:,5947,Time:,3,
Trade:,5948,Time:,3,
Trade:,5949,Time:,6,
Trade:,5950,Time:,22,
Trade:,5951,Time:,5,
Trade:,5952,Time:,6,
Trade:,5953,Time:,98,
Trade:,5954,Time:,24,
Trade:,5955,Time:,36,
Trade:,5956,Time:,12,
Trade:,5957,Time:,9,
Trade:,5958,Time:,6,
Trade:,5959,Time:,6,
Trade:,5960,Time:,52,
Trade:,5961,Time:,18,
Trade:,5962,Time:,2,
Trade:,5963,Time:,25,
Trade:,5964,Time:,38,
Trade:,5965,Time:,34,
Trade:,5966,Time:,25,
Trade:,5967,Time:,170,
Trade:,5968,Time:,45,
Trade:,5969,Time:,13,
Trade:,5970,Time:,15,
Trade:,5971,Time:,58,
Trade:,5972,Time:,97,
Trade:,5973,Time:,41,
Trade:,5974,Time:,39,
Trade:,5975,Time:,17,
Trade:,5976,Time:,36,
Trade:,5977,Time:,35,
Trade:,5978,Time:,4,
Trade:,5979,Time:,6,
Trade:,5980,Time:,36,
Trade:,5981,Time:,3,
Trade:,5982,Time:,20,
Trade:,5983,Time:,35,
Trade:,5984,Time:,20,
Trade:,5985,Time:,6,
Trade:,5986,Time:,19,
Trade:,5987,Time:,6,
Trade:,5988,Time:,70,
Trade:,5989,Time:,12,
Trade:,5990,Time:,20,
Trade:,5991,Time:,6,
Trade:,5992,Time:,3,
Trade:,5993,Time:,12,
Trade:,5994,Time:,41,
Trade:,5995,Time:,33,
Trade:,5996,Time:,12,
Trade:,5997,Time:,24,
Trade:,5998,Time:,28,
Trade:,5999,Time:,2,
Trade:,6000,Time:,20,
Trade:,6001,Time:,190,
Trade:,6002,Time:,28,
Trade:,6003,Time:,25,
Trade:,6004,Time:,25,
Trade:,6005,Time:,21,
Trade:,6006,Time:,6,
Trade:,6007,Time:,18,
Trade:,6008,Time:,4,
Trade:,6009,Time:,14,
Trade:,6010,Time:,6,
Trade:,6011,Time:,42,
Trade:,6012,Time:,6,
Trade:,6013,Time:,20,
Trade:,6014,Time:,59,
Trade:,6015,Time:,3,
Trade:,6016,Time:,28,
Trade:,6017,Time:,2,
Trade:,6018,Time:,20,
Trade:,6019,Time:,323,
Trade:,6020,Time:,2,
Trade:,6021,Time:,2,
Trade:,6022,Time:,20,
Trade:,6023,Time:,12,
Trade:,6024,Time:,20,
Trade:,6025,Time:,62,
Trade:,6026,Time:,18,
Trade:,6027,Time:,39,
Trade:,6028,Time:,50,
Trade:,6029,Time:,33,
Trade:,6030,Time:,60,
Trade:,6031,Time:,18,
Trade:,6032,Time:,2,
Trade:,6033,Time:,46,
Trade:,6034,Time:,6,
Trade:,6035,Time:,34,
Trade:,6036,Time:,29,
Trade:,6037,Time:,6,
Trade:,6038,Time:,9,
Trade:,6039,Time:,31,
Trade:,6040,Time:,6,
Trade:,6041,Time:,19,
Trade:,6042,Time:,50,
Trade:,6043,Time:,18,
Trade:,6044,Time:,13,
Trade:,6045,Time:,16,
Trade:,6046,Time:,23,
Trade:,6047,Time:,9,
Trade:,6048,Time:,3,
Trade:,6049,Time:,25,
Trade:,6050,Time:,13,
Trade:,6051,Time:,11,
Trade:,6052,Time:,27,
Trade:,6053,Time:,2,
Trade:,6054,Time:,16,
Trade:,6055,Time:,68,
Trade:,6056,Time:,63,
Trade:,6057,Time:,42,
Trade:,6058,Time:,24,
Trade:,6059,Time:,4,
Trade:,6060,Time:,116,
Trade:,6061,Time:,6,
Trade:,6062,Time:,3,
Trade:,6063,Time:,50,
Trade:,6064,Time:,3,
Trade:,6065,Time:,18,
Trade:,6066,Time:,15,
Trade:,6067,Time:,11,
Trade:,6068,Time:,23,
Trade:,6069,Time:,57,
Trade:,6070,Time:,45,
Trade:,6071,Time:,3,
Trade:,6072,Time:,5,
Trade:,6073,Time:,62,
Trade:,6074,Time:,70,
Trade:,6075,Time:,41,
Trade:,6076,Time:,46,
Trade:,6077,Time:,20,
Trade:,6078,Time:,66,
Trade:,6079,Time:,11,
Trade:,6080,Time:,11,
Trade:,6081,Time:,69,
Trade:,6082,Time:,39,
Trade:,6083,Time:,5,
Trade:,6084,Time:,85,
Trade:,6085,Time:,26,
Trade:,6086,Time:,62,
Trade:,6087,Time:,18,
Trade:,6088,Time:,14,
Trade:,6089,Time:,2,
Trade:,6090,Time:,45,
Trade:,6091,Time:,13,
Trade:,6092,Time:,36,
Trade:,6093,Time:,32,
Trade:,6094,Time:,27,
Trade:,6095,Time:,50,
Trade:,6096,Time:,54,
Trade:,6097,Time:,34,
Trade:,6098,Time:,9,
Trade:,6099,Time:,33,
Trade:,6100,Time:,13,
Trade:,6101,Time:,11,
Trade:,6102,Time:,20,
Trade:,6103,Time:,4,
Trade:,6104,Time:,6,
Trade:,6105,Time:,55,
Trade:,6106,Time:,95,
Trade:,6107,Time:,20,
Trade:,6108,Time:,12,
Trade:,6109,Time:,9,
Trade:,6110,Time:,3,
Trade:,6111,Time:,53,
Trade:,6112,Time:,86,
Trade:,6113,Time:,75,
Trade:,6114,Time:,10,
Trade:,6115,Time:,9,
Trade:,6116,Time:,21,
Trade:,6117,Time:,16,
Trade:,6118,Time:,15,
Trade:,6119,Time:,6,
Trade:,6120,Time:,2,
Trade:,6121,Time:,5,
Trade:,6122,Time:,18,
Trade:,6123,Time:,68,
Trade:,6124,Time:,58,
Trade:,6125,Time:,69,
Trade:,6126,Time:,12,
Trade:,6127,Time:,19,
Trade:,6128,Time:,18,
Trade:,6129,Time:,4,
Trade:,6130,Time:,3,
Trade:,6131,Time:,19,
Trade:,6132,Time:,13,
Trade:,6133,Time:,4,
Trade:,6134,Time:,42,
Trade:,6135,Time:,37,
Trade:,6136,Time:,96,
Trade:,6137,Time:,38,
Trade:,6138,Time:,22,
Trade:,6139,Time:,22,
Trade:,6140,Time:,23,
Trade:,6141,Time:,9,
Trade:,6142,Time:,16,
Trade:,6143,Time:,9,
Trade:,6144,Time:,23,
Trade:,6145,Time:,15,
Trade:,6146,Time:,18,
Trade:,6147,Time:,46,
Trade:,6148,Time:,53,
Trade:,6149,Time:,54,
Trade:,6150,Time:,39,
Trade:,6151,Time:,6,
Trade:,6152,Time:,3,
Trade:,6153,Time:,2,
Trade:,6154,Time:,6,
Trade:,6155,Time:,11,
Trade:,6156,Time:,37,
Trade:,6157,Time:,27,
Trade:,6158,Time:,22,
Trade:,6159,Time:,13,
Trade:,6160,Time:,16,
Trade:,6161,Time:,11,
Trade:,6162,Time:,31,
Trade:,6163,Time:,2,
Trade:,6164,Time:,53,
Trade:,6165,Time:,41,
Trade:,6166,Time:,16,
Trade:,6167,Time:,11,
Trade:,6168,Time:,69,
Trade:,6169,Time:,24,
Trade:,6170,Time:,12,
Trade:,6171,Time:,3,
Trade:,6172,Time:,11,
Trade:,6173,Time:,3,
Trade:,6174,Time:,65,
Trade:,6175,Time:,43,
Trade:,6176,Time:,6,
Trade:,6177,Time:,5,
Trade:,6178,Time:,52,
Trade:,6179,Time:,25,
Trade:,6180,Time:,47,
Trade:,6181,Time:,28,
Trade:,6182,Time:,12,
Trade:,6183,Time:,83,
Trade:,6184,Time:,14,
Trade:,6185,Time:,2,
Trade:,6186,Time:,26,
Trade:,6187,Time:,46,
Trade:,6188,Time:,15,
Trade:,6189,Time:,3,
Trade:,6190,Time:,56,
Trade:,6191,Time:,21,
Trade:,6192,Time:,12,
Trade:,6193,Time:,4,
Trade:,6194,Time:,34,
Trade:,6195,Time:,45,
Trade:,6196,Time:,32,
Trade:,6197,Time:,18,
Trade:,6198,Time:,59,
Trade:,6199,Time:,6,
Trade:,6200,Time:,26,
Trade:,6201,Time:,36,
Trade:,6202,Time:,13,
Trade:,6203,Time:,18,
Trade:,6204,Time:,92,
Trade:,6205,Time:,18,
Trade:,6206,Time:,12,
Trade:,6207,Time:,45,
Trade:,6208,Time:,13,
Trade:,6209,Time:,58,
Trade:,6210,Time:,25,
Trade:,6211,Time:,59,
Trade:,6212,Time:,4,
Trade:,6213,Time:,24,
Trade:,6214,Time:,44,
Trade:,6215,Time:,70,
Trade:,6216,Time:,36,
Trade:,6217,Time:,19,
Trade:,6218,Time:,38,
Trade:,6219,Time:,49,
Trade:,6220,Time:,18,
Trade:,6221,Time:,35,
Trade:,6222,Time:,75,
Trade:,6223,Time:,3,
Trade:,6224,Time:,6,
Trade:,6225,Time:,18,
Trade:,6226,Time:,15,
Trade:,6227,Time:,123,
Trade:,6228,Time:,3,
Trade:,6229,Time:,70,
Trade:,6230,Time:,55,
Trade:,6231,Time:,2,
Trade:,6232,Time:,23,
Trade:,6233,Time:,34,
Trade:,6234,Time:,4,
Trade:,6235,Time:,22,
Trade:,6236,Time:,85,
Trade:,6237,Time:,4,
Trade:,6238,Time:,4,
Trade:,6239,Time:,9,
Trade:,6240,Time:,38,
Trade:,6241,Time:,99,
Trade:,6242,Time:,6,
Trade:,6243,Time:,4,
Trade:,6244,Time:,26,
Trade:,6245,Time:,20,
Trade:,6246,Time:,21,
Trade:,6247,Time:,12,
Trade:,6248,Time:,20,
Trade:,6249,Time:,58,
Trade:,6250,Time:,54,
Trade:,6251,Time:,82,
Trade:,6252,Time:,11,
Trade:,6253,Time:,12,
Trade:,6254,Time:,50,
Trade:,6255,Time:,26,
Trade:,6256,Time:,71,
Trade:,6257,Time:,9,
Trade:,6258,Time:,40,
Trade:,6259,Time:,55,
Trade:,6260,Time:,39,
Trade:,6261,Time:,3,
Trade:,6262,Time:,6,
Trade:,6263,Time:,29,
Trade:,6264,Time:,27,
Trade:,6265,Time:,18,
Trade:,6266,Time:,76,
Trade:,6267,Time:,6,
Trade:,6268,Time:,18,
Trade:,6269,Time:,2,
Trade:,6270,Time:,42,
Trade:,6271,Time:,32,
Trade:,6272,Time:,9,
Trade:,6273,Time:,6,
Trade:,6274,Time:,16,
Trade:,6275,Time:,16,
Trade:,6276,Time:,45,
Trade:,6277,Time:,45,
Trade:,6278,Time:,38,
Trade:,6279,Time:,29,
Trade:,6280,Time:,20,
Trade:,6281,Time:,2,
Trade:,6282,Time:,89,
Trade:,6283,Time:,6,
Trade:,6284,Time:,4,
Trade:,6285,Time:,18,
Trade:,6286,Time:,40,
Trade:,6287,Time:,37,
Trade:,6288,Time:,36,
Trade:,6289,Time:,21,
Trade:,6290,Time:,4,
Trade:,6291,Time:,55,
Trade:,6292,Time:,27,
Trade:,6293,Time:,12,
Trade:,6294,Time:,13,
Trade:,6295,Time:,31,
Trade:,6296,Time:,93,
Trade:,6297,Time:,25,
Trade:,6298,Time:,4,
Trade:,6299,Time:,34,
Trade:,6300,Time:,12,
Trade:,6301,Time:,52,
Trade:,6302,Time:,13,
Trade:,6303,Time:,21,
Trade:,6304,Time:,2,
Trade:,6305,Time:,17,
Trade:,6306,Time:,3,
Trade:,6307,Time:,20,
Trade:,6308,Time:,5,
Trade:,6309,Time:,83,
Trade:,6310,Time:,85,
Trade:,6311,Time:,21,
Trade:,6312,Time:,27,
Trade:,6313,Time:,12,
Trade:,6314,Time:,27,
Trade:,6315,Time:,33,
Trade:,6316,Time:,23,
Trade:,6317,Time:,58,
Trade:,6318,Time:,22,
Trade:,6319,Time:,2,
Trade:,6320,Time:,56,
Trade:,6321,Time:,53,
Trade:,6322,Time:,10,
Trade:,6323,Time:,70,
Trade:,6324,Time:,39,
Trade:,6325,Time:,2,
Trade:,6326,Time:,18,
Trade:,6327,Time:,13,
Trade:,6328,Time:,21,
Trade:,6329,Time:,6,
Trade:,6330,Time:,40,
Trade:,6331,Time:,4,
Trade:,6332,Time:,20,
Trade:,6333,Time:,13,
Trade:,6334,Time:,126,
Trade:,6335,Time:,9,
Trade:,6336,Time:,2,
Trade:,6337,Time:,6,
Trade:,6338,Time:,59,
Trade:,6339,Time:,6,
Trade:,6340,Time:,2,
Trade:,6341,Time:,12,
Trade:,6342,Time:,2,
Trade:,6343,Time:,13,
Trade:,6344,Time:,26,
Trade:,6345,Time:,25,
Trade:,6346,Time:,11,
Trade:,6347,Time:,5,
Trade:,6348,Time:,20,
Trade:,6349,Time:,26,
Trade:,6350,Time:,33,
Trade:,6351,Time:,12,
Trade:,6352,Time:,40,
Trade:,6353,Time:,18,
Trade:,6354,Time:,39,
Trade:,6355,Time:,38,
Trade:,6356,Time:,13,
Trade:,6357,Time:,28,
Trade:,6358,Time:,18,
Trade:,6359,Time:,9,
Trade:,6360,Time:,55,
Trade:,6361,Time:,21,
Trade:,6362,Time:,13,
Trade:,6363,Time:,67,
Trade:,6364,Time:,29,
Trade:,6365,Time:,99,
Trade:,6366,Time:,118,
Trade:,6367,Time:,2,
Trade:,6368,Time:,19,
Trade:,6369,Time:,9,
Trade:,6370,Time:,27,
Trade:,6371,Time:,68,
Trade:,6372,Time:,6,
Trade:,6373,Time:,43,
Trade:,6374,Time:,21,
Trade:,6375,Time:,43,
Trade:,6376,Time:,21,
Trade:,6377,Time:,13,
Trade:,6378,Time:,12,
Trade:,6379,Time:,53,
Trade:,6380,Time:,5,
Trade:,6381,Time:,3,
Trade:,6382,Time:,2,
Trade:,6383,Time:,6,
Trade:,6384,Time:,19,
Trade:,6385,Time:,20,
Trade:,6386,Time:,13,
Trade:,6387,Time:,14,
Trade:,6388,Time:,67,
Trade:,6389,Time:,2,
Trade:,6390,Time:,11,
Trade:,6391,Time:,12,
Trade:,6392,Time:,5,
Trade:,6393,Time:,3,
Trade:,6394,Time:,14,
Trade:,6395,Time:,29,
Trade:,6396,Time:,20,
Trade:,6397,Time:,18,
Trade:,6398,Time:,12,
Trade:,6399,Time:,6,
Trade:,6400,Time:,68,
Trade:,6401,Time:,86,
Trade:,6402,Time:,21,
Trade:,6403,Time:,29,
Trade:,6404,Time:,6,
Trade:,6405,Time:,35,
Trade:,6406,Time:,23,
Trade:,6407,Time:,9,
Trade:,6408,Time:,5,
Trade:,6409,Time:,3,
Trade:,6410,Time:,3,
Trade:,6411,Time:,3,
Trade:,6412,Time:,72,
Trade:,6413,Time:,13,
Trade:,6414,Time:,2,
Trade:,6415,Time:,5,
Trade:,6416,Time:,67,
Trade:,6417,Time:,20,
Trade:,6418,Time:,3,
Trade:,6419,Time:,6,
Trade:,6420,Time:,12,
Trade:,6421,Time:,29,
Trade:,6422,Time:,27,
Trade:,6423,Time:,12,
Trade:,6424,Time:,54,
Trade:,6425,Time:,5,
Trade:,6426,Time:,6,
Trade:,6427,Time:,34,
Trade:,6428,Time:,95,
Trade:,6429,Time:,45,
Trade:,6430,Time:,15,
Trade:,6431,Time:,4,
Trade:,6432,Time:,2,
Trade:,6433,Time:,13,
Trade:,6434,Time:,18,
Trade:,6435,Time:,19,
Trade:,6436,Time:,3,
Trade:,6437,Time:,12,
Trade:,6438,Time:,21,
Trade:,6439,Time:,118,
Trade:,6440,Time:,29,
Trade:,6441,Time:,9,
Trade:,6442,Time:,65,
Trade:,6443,Time:,5,
Trade:,6444,Time:,19,
Trade:,6445,Time:,4,
Trade:,6446,Time:,10,
Trade:,6447,Time:,44,
Trade:,6448,Time:,24,
Trade:,6449,Time:,20,
Trade:,6450,Time:,19,
Trade:,6451,Time:,3,
Trade:,6452,Time:,13,
Trade:,6453,Time:,18,
Trade:,6454,Time:,18,
Trade:,6455,Time:,13,
Trade:,6456,Time:,13,
Trade:,6457,Time:,89,
Trade:,6458,Time:,37,
Trade:,6459,Time:,18,
Trade:,6460,Time:,2,
Trade:,6461,Time:,50,
Trade:,6462,Time:,16,
Trade:,6463,Time:,13,
Trade:,6464,Time:,46,
Trade:,6465,Time:,13,
Trade:,6466,Time:,12,
Trade:,6467,Time:,6,
Trade:,6468,Time:,38,
Trade:,6469,Time:,6,
Trade:,6470,Time:,12,
Trade:,6471,Time:,33,
Trade:,6472,Time:,44,
Trade:,6473,Time:,6,
Trade:,6474,Time:,12,
Trade:,6475,Time:,9,
Trade:,6476,Time:,23,
Trade:,6477,Time:,6,
Trade:,6478,Time:,55,
Trade:,6479,Time:,6,
Trade:,6480,Time:,13,
Trade:,6481,Time:,6,
Trade:,6482,Time:,43,
Trade:,6483,Time:,6,
Trade:,6484,Time:,9,
Trade:,6485,Time:,6,
Trade:,6486,Time:,3,
Trade:,6487,Time:,4,
Trade:,6488,Time:,18,
Trade:,6489,Time:,18,
Trade:,6490,Time:,36,
Trade:,6491,Time:,64,
Trade:,6492,Time:,45,
Trade:,6493,Time:,12,
Trade:,6494,Time:,6,
Trade:,6495,Time:,3,
Trade:,6496,Time:,39,
Trade:,6497,Time:,73,
Trade:,6498,Time:,43,
Trade:,6499,Time:,12,
Trade:,6500,Time:,33,
Trade:,6501,Time:,18,
Trade:,6502,Time:,2,
Trade:,6503,Time:,20,
Trade:,6504,Time:,24,
Trade:,6505,Time:,33,
Trade:,6506,Time:,100,
Trade:,6507,Time:,3,
Trade:,6508,Time:,6,
Trade:,6509,Time:,6,
Trade:,6510,Time:,15,
Trade:,6511,Time:,75,
Trade:,6512,Time:,21,
Trade:,6513,Time:,88,
Trade:,6514,Time:,37,
Trade:,6515,Time:,4,
Trade:,6516,Time:,27,
Trade:,6517,Time:,16,
Trade:,6518,Time:,26,
Trade:,6519,Time:,4,
Trade:,6520,Time:,18,
Trade:,6521,Time:,26,
Trade:,6522,Time:,33,
Trade:,6523,Time:,49,
Trade:,6524,Time:,5,
Trade:,6525,Time:,6,
Trade:,6526,Time:,6,
Trade:,6527,Time:,21,
Trade:,6528,Time:,2,
Trade:,6529,Time:,25,
Trade:,6530,Time:,3,
Trade:,6531,Time:,25,
Trade:,6532,Time:,6,
Trade:,6533,Time:,4,
Trade:,6534,Time:,16,
Trade:,6535,Time:,12,
Trade:,6536,Time:,49,
Trade:,6537,Time:,18,
Trade:,6538,Time:,2,
Trade:,6539,Time:,4,
Trade:,6540,Time:,44,
Trade:,6541,Time:,24,
Trade:,6542,Time:,21,
Trade:,6543,Time:,3,
Trade:,6544,Time:,41,
Trade:,6545,Time:,9,
Trade:,6546,Time:,39,
Trade:,6547,Time:,11,
Trade:,6548,Time:,101,
Trade:,6549,Time:,50,
Trade:,6550,Time:,67,
Trade:,6551,Time:,121,
Trade:,6552,Time:,64,
Trade:,6553,Time:,11,
Trade:,6554,Time:,34,
Trade:,6555,Time:,3,
Trade:,6556,Time:,50,
Trade:,6557,Time:,34,
Trade:,6558,Time:,2,
Trade:,6559,Time:,20,
Trade:,6560,Time:,21,
Trade:,6561,Time:,67,
Trade:,6562,Time:,44,
Trade:,6563,Time:,4,
Trade:,6564,Time:,13,
Trade:,6565,Time:,6,
Trade:,6566,Time:,61,
Trade:,6567,Time:,4,
Trade:,6568,Time:,18,
Trade:,6569,Time:,95,
Trade:,6570,Time:,54,
Trade:,6571,Time:,6,
Trade:,6572,Time:,13,
Trade:,6573,Time:,13,
Trade:,6574,Time:,16,
Trade:,6575,Time:,120,
Trade:,6576,Time:,4,
Trade:,6577,Time:,56,
Trade:,6578,Time:,53,
Trade:,6579,Time:,19,
Trade:,6580,Time:,11,
Trade:,6581,Time:,43,
Trade:,6582,Time:,2,
Trade:,6583,Time:,19,
Trade:,6584,Time:,13,
Trade:,6585,Time:,60,
Trade:,6586,Time:,20,
Trade:,6587,Time:,3,
Trade:,6588,Time:,33,
Trade:,6589,Time:,25,
Trade:,6590,Time:,75,
Trade:,6591,Time:,20,
Trade:,6592,Time:,3,
Trade:,6593,Time:,70,
Trade:,6594,Time:,54,
Trade:,6595,Time:,2,
Trade:,6596,Time:,23,
Trade:,6597,Time:,25,
